ogc_fid,pxlval,ID,OBJECTID_1,EEZ,Country,Sovereign,Remarks,Sov_ID,EEZ_ID,ISO_3digit,MRGID,Date_chang,Area_m2,Longitude,Latitude,join_aream2
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,570.7832
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,570.7807
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,570.7799
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,121575.5840
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,1141.5422
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,1141.5358
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,1141.5334
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,16552.2557
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,570.7615
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,292236.3229
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,570.7559
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,570.7551
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,1141.5053
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,19976.2925
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,67919.1706
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,9702.6314
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,570.7406
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,2853.6910
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,36525.2151
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,42802.5313
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,490793.8121
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,7418.1407
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,3423.7036
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,135807.6912
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,109556.2579
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,296706.1808
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,51351.5863
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,101560.8388
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,211041.0811
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,775139.1048
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,2851.6502
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,6843.8911
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,118057.5675
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,6843.7918
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,450535.6245
1.00000000000,"1","37","29",Mauritian Exclusive Economic Zone,Mauritius,Mauritius,,"37","37",MUS,8343.000000000000000,,1277049080000.000244140625000,60.092428645513003,60.092428645513003,142574.1172
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,1111220.1971
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,30555.2526
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,197969.8249
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,7049.2632
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,19972.4956
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,146269.4484
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,6461.6626
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,11747.0453
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,2081664.0695
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,20557.0894
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,45225.1755
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,3523.9912
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,4698.6517
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,5285.9706
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,29366.5025
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,73416.2930
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,28779.0234
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,112766.3514
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,8809.7579
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,87510.6239
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,98081.9844
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,28778.2018
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,2294093.0197
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,3523.7876
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,124500.0311
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,46392.6125
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,476260.2983
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,4697.8162
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,76339.6804
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,376412.2797
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,4697.7229
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,29947.6084
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,3523.2173
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,587.1853
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,587.1793
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,14679.3130
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,18202.3014
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,239567.0470
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,48734.8498
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,523713.4302
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,4309837.2306
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,376288.1445
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,1050781.2825
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,9724215.3146
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,102711.3529
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,24649.9619
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,3521.2707
